t,value
1578220848,23184480
1578220851,23184480
1578220854,23184480
1578220857,23184480
1578220860,23184480
1578220863,23184480
1578220866,23184480
1578220869,23184480
1578220872,23184480
1578220875,23184480
1578220878,23184480
1578220881,23184480
1578220884,23184480
1578220887,23184480
1578220890,23184480
1578220893,23184480
1578220896,23184480
1578220899,23184480
1578220902,23184480
1578220905,23184480
1578220908,23184480
1578220911,23184480
1578220914,23184480
1578220917,23184480
1578220920,23184480
1578220923,23184480
1578220926,23184480
1578220929,23184480
1578220932,23184480
1578220935,23184480
1578220938,23184480
1578220941,23184480
1578220944,23184480
1578220947,23184480
1578220950,23184480
1578220953,23184480
1578220956,23184480
1578220959,23184480
1578220962,23184480
1578220965,23184480
1578220968,23184480
1578220971,23184480
1578220974,23184480
1578220977,23184480
1578220980,23184480
1578220983,23184480
1578220986,23184480
1578220989,23184480
1578220992,23184480
1578220995,23184480
1578220998,23184480
1578221001,23184480
1578221004,23184480
1578221007,23184480
1578221010,23184480
1578221013,23184480
1578221016,23184480
1578221019,23184480
1578221022,23184480
1578221025,23184480
1578221028,23184480
1578221031,23184480
1578221034,23184480
1578221037,23184480
1578221040,23184480
1578221043,23184480
1578221046,23184480
1578221049,23184480
1578221052,23184480
1578221055,23184480
1578221058,23184480
1578221061,23184480
1578221064,23184480
1578221067,23184480
1578221070,23184480
1578221073,23184480
1578221076,23184480
1578221079,23184480
1578221082,23184480
1578221085,23184480
1578221088,23184480
1578221091,23184480
1578221094,23184480
1578221097,23184480
1578221100,23184480
1578221103,23184480
1578221106,23184480
1578221109,23184480
1578221112,23184480
1578221115,23184480
1578221118,23184480
1578221121,23184480
1578221124,23184480
1578221127,23184480
1578221130,23184480
1578221133,23184480
1578221136,23184480
1578221139,23184480
1578221142,23184480
1578221145,23184480
1578221148,23184480
1578221151,23184480
1578221154,23184480
1578221157,23184480
1578221160,23184480
1578221163,23184480
1578221166,23184480
1578221169,23184480
1578221172,23184480
1578221175,23184480
1578221178,23184480
1578221181,23184480
1578221184,23184480
1578221187,23184480
1578221190,23184480
1578221193,23184480
1578221196,23184480
1578221199,23184480
1578221202,23184480
1578221205,23184480
1578221208,23184480
1578221211,23184480
1578221214,23184480
1578221217,23184480
1578221220,23184480
1578221223,23184480
1578221226,23184480
1578221229,23184480
1578221232,23184480
1578221235,23184480
1578221238,23184480
1578221241,23184480
1578221244,23184480
1578221247,23184480
1578221250,23184480
1578221253,23184480
1578221256,23184480
1578221259,23184480
1578221262,23184480
1578221265,23184480
1578221268,23184480
1578221271,23184480
1578221274,23184480
1578221277,23184480
1578221280,23184480
1578221283,23184480
1578221286,23184480
1578221289,23184480
1578221292,23184480
1578221295,23184480
1578221298,23184480
1578221301,23184480
1578221304,23184480
1578221307,23184480
1578221310,23184480
1578221313,23184480
1578221316,23184480
1578221319,23184480
1578221322,23184480
1578221325,23184480
1578221328,23184480
1578221331,23184480
1578221334,23184480
1578221337,23184480
1578221340,23184480
1578221343,23184480
1578221346,23184480
1578221349,23184480
1578221352,23184480
1578221355,23184480
1578221358,23184480
1578221361,23184480
1578221364,23184480
1578221367,23184480
1578221370,23184480
1578221373,23184480
1578221376,23184480
1578221379,23184480
1578221382,23184480
1578221385,23184480
1578221388,23184480
1578221391,23184480
1578221394,23184480
1578221397,23184480
1578221400,23184480
1578221403,23184480
1578221406,23184480
1578221409,23184480
1578221412,23184480
1578221415,23184480
1578221418,23184480
1578221421,23184480
1578221424,23184480
1578221427,23184480
1578221430,23184480
1578221433,23184480
1578221436,23184480
1578221439,23184480
1578221442,23184480
1578221445,23184480
1578221448,23184480
1578221451,23184480
1578221454,23184480
1578221457,23184480
1578221460,23184480
1578221463,23184480
1578221466,23184480
1578221469,23184480
1578221472,23184480
1578221475,23184480
1578221478,23184480
1578221481,23184480
1578221484,23184480
1578221487,23184480
1578221490,23184480
1578221493,23184480
1578221496,23184480
1578221499,23184480
1578221502,23184480
1578221505,23184480
1578221508,23184480
1578221511,23184480
1578221514,23184480
1578221517,23184480
1578221520,23184480
1578221523,23184480
1578221526,23184480
1578221529,23184480
1578221532,23184480
1578221535,23184480
1578221538,23184480
1578221541,23184480
1578221544,23184480
1578221547,23184480
1578221550,23184480
1578221553,23184480
1578221556,23184480
1578221559,23184480
1578221562,23184480
1578221565,23184480
1578221568,23184480
1578221571,23184480
1578221574,23184480
1578221577,23184480
1578221580,23184480
1578221583,23184480
1578221586,23131656
1578221589,23131656
1578221592,23131656
1578221595,23131656
1578221598,23131656
1578221601,23131656
1578221604,23131656
1578221607,23131656
1578221610,23131656
1578221613,23131656
1578221616,23131656
1578221619,23131656
1578221622,23131656
1578221625,23131656
1578221628,23131656
1578221631,23131656
1578221634,23131656
1578221637,23131656
1578221640,23131656
1578221643,23131656
1578221646,23131656
1578221649,23131656
1578221652,23131656
1578221655,23131656
1578221658,23131656
1578221661,23131656
1578221664,23131656
1578221667,23131656
1578221670,23131656
1578221673,23131656
1578221676,23131656
1578221679,23131656
1578221682,23131656
1578221685,23131656
1578221688,23131656
1578221691,23131656
1578221694,23131656
1578221697,23131656
1578221700,23131656
1578221703,23131656
1578221706,23131656
1578221709,23131656
1578221712,23131656
1578221715,23131656
1578221718,23131656
1578221721,23131656
1578221724,23131656
1578221727,23131656
1578221730,23131656
1578221733,23131656
1578221736,23131656
1578221739,23131656
1578221742,23131656
1578221745,23131656
1578221748,23131656
1578221751,23131656
1578221754,23131656
1578221757,23131656
1578221760,23131656
1578221763,23131656
1578221766,23131656
1578221769,23131656
1578221772,23131656
1578221775,23131656
1578221778,23131656
1578221781,23131656
1578221784,23131656
1578221787,23131656
1578221790,23131656
1578221793,23131656
1578221796,23131656
1578221799,23131656
1578221802,23131656
1578221805,23131656
1578221808,23131656
1578221811,23131656
1578221814,23131656
1578221817,23131656
1578221820,23131656
1578221823,23131656
1578221826,23131656
1578221829,23131656
1578221832,23131656
1578221835,23131656
1578221838,23131656
1578221841,23131656
1578221844,23131656
1578221847,23131656
1578221850,23131656
1578221853,23131656
1578221856,23131656
1578221859,23131656
1578221862,23131656
1578221865,23131656
1578221868,23131656
1578221871,23131656
1578221874,23131656
1578221877,23131656
1578221880,23131656
1578221883,23131656
1578221886,23131656
1578221889,23131656
1578221892,23131656
1578221895,23131656
1578221898,23131656
1578221901,23131656
1578221904,23131656
1578221907,23131656
1578221910,23131656
1578221913,23131656
1578221916,23131656
1578221919,23131656
1578221922,23131656
1578221925,23131656
1578221928,23131656
1578221931,23131656
1578221934,23131656
1578221937,23131656
1578221940,23131656
1578221943,23131656
1578221946,23131656
1578221949,23131656
1578221952,23131656
1578221955,23131656
1578221958,23131656
1578221961,23131656
1578221964,23131656
1578221967,23131656
1578221970,23131656
1578221973,23131656
1578221976,23131656
1578221979,23131656
1578221982,23131656
1578221985,23131656
1578221988,23131656
1578221991,23131656
1578221994,23131656
1578221997,23131656
1578222000,23131656
1578222003,23131656
1578222006,23131656
1578222009,23131656
1578222012,23131656
1578222015,23131656
1578222018,23131656
1578222021,23131656
1578222024,23131656
1578222027,23131656
1578222030,23131656
1578222033,23131656
1578222036,23131656
1578222039,23131656
1578222042,23131656
1578222045,23131656
1578222048,23131656
1578222051,23131656
1578222054,23131656
1578222057,23131656
1578222060,23131656
1578222063,23131656
1578222066,23131656
1578222069,23131656
1578222072,23131656
1578222075,23131656
1578222078,23131656
1578222081,23131656
1578222084,23131656
1578222087,23131656
1578222090,23131656
1578222093,23131656
1578222096,23131656
1578222099,23131656
1578222102,23131656
1578222105,23131656
1578222108,23131656
1578222111,23131656
1578222114,23131656
1578222117,23131656
1578222120,23131656
1578222123,23131656
1578222126,23131656
1578222129,23131656
1578222132,23131656
1578222135,23131656
1578222138,23131656
1578222141,23131656
1578222144,23131656
1578222147,23131656
1578222150,23131656
1578222153,23131656
1578222156,23131656
1578222159,23131656
1578222162,23131656
1578222165,23131656
1578222168,23131656
1578222171,23131656
1578222174,23131656
1578222177,23131656
1578222180,23131656
1578222183,23131656
1578222186,23131656
1578222189,23131656
1578222192,23131656
1578222195,23131656
1578222198,23131656
1578222201,23131656
1578222204,23131656
1578222207,23131656
1578222210,23131656
1578222213,23131656
1578222216,23131656
1578222219,23131656
1578222222,23131656
1578222225,23131656
1578222228,23131656
1578222231,23131656
1578222234,23131656
1578222237,23131656
1578222240,23131656
1578222243,23131656
1578222246,23131656
1578222249,23131656
1578222252,23131656
1578222255,23131656
1578222258,23131656
1578222261,23131656
1578222264,23131656
1578222267,23131656
1578222270,23131656
1578222273,23131656
1578222276,23131656
1578222279,23131656
1578222282,23131656
1578222285,23131656
1578222288,23131656
1578222291,23131656
1578222294,23655936
1578222297,23655936
1578222300,23655936
1578222303,23655936
1578222306,23655936
1578222309,23655936
1578222312,23655936
1578222315,23655936
1578222318,23655936
1578222321,23655936
1578222324,23655936
1578222327,23655936
1578222330,23655936
1578222333,23655936
1578222336,23655936
1578222339,23655936
1578222342,23655936
1578222345,23655936
1578222348,23655936
1578222351,23655936
1578222354,23655936
1578222357,23655936
1578222360,23655936
1578222363,23655936
1578222366,23655936
1578222369,23655936
1578222372,23655936
1578222375,23655936
1578222378,23655936
1578222381,23655936
1578222384,23655936
1578222387,23655936
1578222390,23655936
1578222393,23655936
1578222396,23655936
1578222399,23655936
1578222402,23655936
1578222405,23655936
1578222408,23655936
1578222411,23655936
1578222414,23655936
1578222417,23655936
1578222420,23655936
1578222423,23655936
1578222426,23655936
1578222429,23655936
1578222432,23655936
1578222435,23655936
1578222438,23655936
1578222441,23655936
1578222444,23655936
1578222447,23655936
1578222450,23655936
1578222453,23655936
1578222456,23655936
1578222459,23655936
1578222462,23655936
1578222465,23655936
1578222468,23655936
1578222471,23655936
1578222474,23655936
1578222477,23655936
1578222480,23655936
1578222483,23655936
1578222486,23655936
1578222489,23655936
1578222492,23655936
1578222495,23655936
1578222498,23655936
1578222501,23655936
1578222504,23655936
1578222507,23655936
1578222510,23655936
1578222513,23655936
1578222516,23655936
1578222519,23655936
1578222522,23655936
1578222525,23655936
1578222528,23655936
1578222531,23655936
1578222534,23655936
1578222537,23655936
1578222540,23655936
1578222543,23655936
1578222546,23655936
1578222549,23655936
1578222552,23655936
1578222555,23655936
1578222558,23655936
1578222561,23655936
1578222564,23655936
1578222567,23655936
1578222570,23655936
1578222573,23655936
1578222576,23655936
1578222579,23655936
1578222582,23655936
1578222585,23655936
1578222588,23655936
1578222591,23655936
1578222594,23655936
1578222597,23655936
1578222600,23655936
1578222603,23655936
1578222606,23655936
1578222609,23655936
1578222612,23655936
1578222615,23655936
1578222618,23655936
1578222621,23655936
1578222624,23655936
1578222627,23655936
1578222630,23655936
1578222633,23655936
1578222636,23655936
1578222639,23655936
1578222642,23655936
1578222645,23655936
1578222648,23655936
1578222651,23655936
1578222654,23655936
1578222657,23655936
1578222660,23655936
1578222663,23655936
1578222666,23655936
1578222669,23655936
1578222672,23655936
1578222675,23655936
1578222678,23655936
1578222681,23655936
1578222684,23655936
1578222687,23655936
1578222690,23655936
1578222693,23655936
1578222696,23655936
1578222699,23655936
1578222702,23655936
1578222705,23655936
1578222708,23655936
1578222711,23655936
1578222714,23655936
1578222717,23655936
1578222720,23655936
1578222723,23655936
1578222726,23655936
1578222729,23655936
1578222732,23655936
1578222735,23655936
1578222738,23655936
1578222741,23655936
1578222744,23655936
1578222747,23655936
1578222750,23655936
1578222753,23655936
1578222756,23655936
1578222759,23655936
1578222762,23655936
1578222765,23655936
1578222768,23655936
1578222771,23655936
1578222774,23655936
1578222777,23655936
1578222780,23655936
1578222783,23655936
1578222786,23655936
1578222789,23655936
1578222792,23655936
1578222795,23655936
1578222798,23655936
1578222801,23655936
1578222804,23655936
1578222807,23655936
1578222810,23655936
1578222813,23655936
1578222816,23655936
1578222819,23655936
1578222822,23655936
1578222825,23655936
1578222828,23655936
1578222831,23655936
1578222834,23655936
1578222837,23655936
1578222840,23655936
1578222843,23655936
1578222846,23655936
1578222849,23655936
1578222852,23655936
1578222855,23655936
1578222858,23655936
1578222861,23655936
1578222864,23655936
1578222867,23655936
1578222870,23655936
1578222873,23655936
1578222876,23655936
1578222879,23655936
1578222882,23655936
1578222885,23655936
1578222888,23655936
1578222891,23655936
1578222894,23655936
1578222897,23655936
1578222900,23655936
1578222903,23655936
1578222906,23655936
1578222909,23655936
1578222912,23655936
1578222915,23655936
1578222918,23655936
1578222921,23655936
1578222924,23655936
1578222927,23655936
1578222930,23655936
1578222933,23655936
1578222936,23655936
1578222939,23655936
1578222942,23655936
1578222945,23655936
1578222948,23655936
1578222951,23655936
1578222954,23655936
1578222957,23655936
1578222960,23655936
1578222963,23655936
1578222966,23655936
1578222969,23655936
