t,value
1578170992,33778752
1578170995,33778752
1578170998,33778752
1578171001,33778752
1578171004,33778752
1578171007,33778752
1578171010,33778752
1578171013,33778752
1578171016,33778752
1578171019,33778752
1578171022,33778752
1578171025,33778752
1578171028,33778752
1578171031,33778752
1578171034,33778752
1578171037,33778752
1578171040,33778752
1578171043,33778752
1578171046,33778752
1578171049,33778752
1578171052,33778752
1578171055,33778752
1578171058,33778752
1578171061,33778752
1578171064,33778752
1578171067,33778752
1578171070,33778752
1578171073,33778752
1578171076,33778752
1578171079,33778752
1578171082,33778752
1578171085,33778752
1578171088,33778752
1578171091,33778752
1578171094,33778752
1578171097,33778752
1578171100,33778752
1578171103,33778752
1578171106,33778752
1578171109,33778752
1578171112,33778752
1578171115,33778752
1578171118,33778752
1578171121,33778752
1578171124,33782208
1578171127,33782208
1578171130,33782208
1578171133,33782208
1578171136,33782208
1578171139,33782208
1578171142,33782208
1578171145,33782208
1578171148,33782208
1578171151,33782208
1578171154,33782208
1578171157,33782208
1578171160,33782208
1578171163,33782208
1578171166,33782208
1578171169,33782208
1578171172,33782208
1578171175,33782208
1578171178,33782208
1578171181,33782208
1578171184,33782208
1578171187,33782208
1578171190,33782208
1578171193,33782208
1578171196,33782208
1578171199,33782208
1578171202,33782208
1578171205,33782208
1578171208,33782208
1578171211,33782208
1578171214,33782208
1578171217,33782208
1578171220,33782208
1578171223,33782208
1578171226,33783872
1578171229,33783872
1578171232,33783872
1578171235,33783872
1578171238,33783872
1578171241,33783872
1578171244,33783872
1578171247,33783872
1578171250,33783872
1578171253,33783872
1578171256,33783872
1578171259,33783872
1578171262,33783872
1578171265,33783872
1578171268,33783872
1578171271,33783872
1578171274,33783872
1578171277,33783872
1578171280,33783872
1578171283,33783872
1578171286,33783872
1578171289,33783872
1578171292,33780544
1578171295,33780544
1578171298,33780544
1578171301,33780544
1578171304,33780544
1578171307,33780544
1578171310,33780544
1578171313,33780544
1578171316,33780544
1578171319,33780544
1578171322,33780544
1578171325,33780544
1578171328,33780544
1578171331,33780544
1578171334,33780544
1578171337,33780544
1578171340,33780544
1578171343,33806592
1578171346,33806592
1578171349,33806592
1578171352,33806592
1578171355,33806592
1578171358,33806592
1578171361,33806592
1578171364,33806592
1578171367,33806592
1578171370,33806592
1578171373,33806592
1578171376,33806592
1578171379,33806592
1578171382,33806592
1578171385,33806592
1578171388,33806592
1578171391,33806592
1578171394,33806592
1578171397,33806592
1578171400,33806592
1578171403,33806592
1578171406,33806592
1578171409,33806592
1578171412,33806592
1578171415,33806592
1578171418,33806592
1578171421,33806592
1578171424,33806592
1578171427,33806592
1578171430,33806592
1578171433,33806592
1578171436,33806592
1578171439,33806592
1578171442,33806592
1578171445,33806592
1578171448,33806592
1578171451,33806592
1578171454,33806592
1578171457,33806592
1578171460,33806592
1578171463,33806592
1578171466,33806592
1578171469,33806592
1578171472,33808832
1578171475,33808832
1578171478,33808832
1578171481,33808832
1578171484,33808832
1578171487,33808832
1578171490,33808832
1578171493,33808832
1578171496,33808832
1578171499,33808832
1578171502,33808832
1578171505,33808832
1578171508,33808832
1578171511,33808832
1578171514,33808832
1578171517,33808832
1578171520,33808832
1578171523,33808832
1578171526,33808832
1578171529,33808832
1578171532,33808832
1578171535,33808832
1578171538,33808832
1578171541,33808832
1578171544,33808832
1578171547,33808832
1578171550,33808832
1578171553,33808832
1578171556,33808832
1578171559,33808832
1578171562,33808832
1578171565,33808832
1578171568,33808832
1578171571,33808832
1578171574,33808832
1578171577,33808832
1578171580,33808832
1578171583,33810752
1578171586,33810752
1578171589,33810752
1578171592,33810752
1578171595,33810752
1578171598,33810752
1578171601,33810752
1578171604,33810752
1578171607,33810752
1578171610,33810752
1578171613,33810752
1578171616,33810752
1578171619,33810752
1578171622,33810752
1578171625,33810752
1578171628,33810752
1578171631,33810752
1578171634,33810752
1578171637,33810752
1578171640,33810752
1578171643,33810752
1578171646,33810752
1578171649,33810752
1578171652,33810752
1578171655,33810752
1578171658,33810752
1578171661,33810752
1578171664,33810752
1578171667,33810752
1578171670,33810752
1578171673,33810752
1578171676,33810752
1578171679,33810752
1578171682,33810752
1578171685,33810752
1578171688,33810752
1578171691,33810752
1578171694,33810752
1578171697,33810752
1578171700,33810752
1578171703,33810752
1578171706,33810752
1578171709,33810752
1578171712,33810752
1578171715,33810752
1578171718,33810752
1578171721,33810752
1578171724,33810752
1578171727,33810752
1578171730,33810752
1578171733,33810752
1578171736,33810752
1578171739,33810752
1578171742,33810752
1578171745,33810752
1578171748,33810752
1578171751,33810752
1578171754,33810752
1578171757,33810752
1578171760,33810752
1578171763,33810752
1578171766,33810752
1578171769,33810752
1578171772,33810752
1578171775,33810752
1578171778,33810752
1578171781,33810752
1578171784,33810752
1578171787,33810752
1578171790,33810752
1578171793,33810752
1578171796,33810752
1578171799,33810752
1578171802,33810752
1578171805,33810752
1578171808,33810752
1578171811,33810752
1578171814,33810752
1578171817,33810752
1578171820,33810752
1578171823,33810752
1578171826,33810752
1578171829,33810752
1578171832,33810752
1578171835,33810752
1578171838,33810752
1578171841,33810752
1578171844,33810752
1578171847,33810752
1578171850,33810752
1578171853,33810752
1578171856,33810752
1578171859,33810752
1578171862,33810752
1578171865,33810752
1578171868,33810752
1578171871,33810752
1578171874,33810752
1578171877,33810752
1578171880,33810752
1578171883,33810752
1578171886,33810752
1578171889,33810752
1578171892,33810752
1578171895,33810752
1578171898,33810752
1578171901,33810752
1578171904,33810752
1578171907,33810752
1578171910,33810752
1578171913,33810752
1578171916,33810752
1578171919,33810752
1578171922,33810752
1578171925,33810752
1578171928,33810752
1578171931,33810752
1578171934,33810752
1578171937,33810752
1578171940,33810752
1578171943,33810752
1578171946,33810752
1578171949,33810752
1578171952,33810752
1578171955,33810752
1578171958,33810752
1578171961,33810752
1578171964,33810752
1578171967,33810752
1578171970,33810752
1578171973,33810752
1578171976,33810752
1578171979,33810752
1578171982,33810752
1578171985,33810752
1578171988,33810752
1578171991,33810752
1578171994,33810752
1578171997,33810752
1578172000,33810752
1578172003,33810752
1578172006,33810752
1578172009,33810752
1578172012,33810752
1578172015,33810752
1578172018,33810752
1578172021,33810752
1578172024,33810752
1578172027,33810752
1578172030,33810752
1578172033,33810752
1578172036,33810752
1578172039,33810752
1578172042,33810752
1578172045,33810752
1578172048,33810752
1578172051,33810752
1578172054,33810752
1578172057,33810752
1578172060,33810752
1578172063,33810752
1578172066,33810752
1578172069,33810752
1578172072,33810752
1578172075,33810752
1578172078,33810752
1578172081,33810752
1578172084,33810752
1578172087,33810752
1578172090,33810752
1578172093,33810752
1578172096,33810752
1578172099,33810752
1578172102,33810752
1578172105,33810752
1578172108,33810752
1578172111,33810752
1578172114,33810752
1578172117,33810752
1578172120,33810752
1578172123,33810752
1578172126,33810752
1578172129,33810752
1578172132,33810752
1578172135,33810752
1578172138,33810752
1578172141,33810752
1578172144,33810752
1578172147,33810752
1578172150,33810752
1578172153,33810752
1578172156,33810752
1578172159,33810752
1578172162,33810752
1578172165,33810752
1578172168,33810752
1578172171,33810752
1578172174,33810752
1578172177,33810752
1578172180,33810752
1578172183,33810752
1578172186,33810752
1578172189,33810752
1578172192,33810752
1578172195,33810752
1578172198,33810752
1578172201,33810752
1578172204,33810752
1578172207,33810752
1578172210,33810752
1578172213,33810752
1578172216,33810752
1578172219,33810752
1578172222,33810752
1578172225,33810752
1578172228,33810752
1578172231,33810752
1578172234,33810752
1578172237,33810752
1578172240,33810752
1578172243,33810752
1578172246,33810752
1578172249,33810752
1578172252,33810752
1578172255,33810752
1578172258,33810752
1578172261,33810752
1578172264,33810752
1578172267,33810752
1578172270,33810752
1578172273,33810752
1578172276,33810752
1578172279,33810752
1578172282,33810752
1578172285,33810752
1578172288,33810752
1578172291,33810752
1578172294,33810752
1578172297,33810752
1578172300,33810752
1578172303,33810752
1578172306,33810752
1578172309,33810752
1578172312,33810752
1578172315,33810752
1578172318,33810752
1578172321,33810752
1578172324,33810752
1578172327,33810752
1578172330,33810752
1578172333,33810752
1578172336,33810752
1578172339,33810752
1578172342,33810752
1578172345,33810752
1578172348,33810752
1578172351,33810752
1578172354,33810752
1578172357,33810752
1578172360,33810752
1578172363,33810752
1578172366,33810752
1578172369,33810752
1578172372,33810752
1578172375,33810752
1578172378,33810752
1578172381,33810752
1578172384,33810752
1578172387,33810752
1578172390,33810752
1578172393,33810752
1578172396,33810752
1578172399,33810752
1578172402,33810752
1578172405,33810752
1578172408,33810752
1578172411,33810752
1578172414,33810752
1578172417,33810752
1578172420,33810752
1578172423,33810752
1578172426,33810752
1578172429,33810752
1578172432,33810752
1578172435,33810752
1578172438,33810752
1578172441,33810752
1578172444,33810752
1578172447,33810752
1578172450,33810752
1578172453,33810752
1578172456,33810752
1578172459,33810752
1578172462,33810752
1578172465,33810752
1578172468,33810752
1578172471,33810752
1578172474,33810752
1578172477,33810752
1578172480,33810752
1578172483,33810752
1578172486,33810752
1578172489,33810752
1578172492,33810752
1578172495,33810752
1578172498,33810752
1578172501,33810752
1578172504,33810752
1578172507,33810752
1578172510,33810752
1578172513,33810752
1578172516,33810752
1578172519,33810752
1578172522,33810752
1578172525,33810752
1578172528,33810752
1578172531,33810752
1578172534,33810752
1578172537,33810752
1578172540,33810752
1578172543,33810752
1578172546,33810752
1578172549,33810752
1578172552,33810752
1578172555,33810752
1578172558,33810752
1578172561,33810752
1578172564,33810752
1578172567,33810752
1578172570,33810752
1578172573,33810752
1578172576,33810752
1578172579,33810752
1578172582,33810752
1578172585,33810752
1578172588,33810752
1578172591,33810752
1578172594,33810752
1578172597,33810752
1578172600,33810752
1578172603,33810752
1578172606,33810752
1578172609,33810752
1578172612,33811712
1578172615,33811712
1578172618,33811712
1578172621,33811712
1578172624,33811712
1578172627,33811712
1578172630,33811712
1578172633,33811712
1578172636,33811712
1578172639,33811712
1578172642,33811712
1578172645,33811712
1578172648,33811712
1578172651,33811712
1578172654,33811712
1578172657,33811712
1578172660,33811712
1578172663,33811712
1578172666,33811712
1578172669,33811712
1578172672,33811712
1578172675,33811712
1578172678,33811712
1578172681,33811712
1578172684,33811712
1578172687,33811712
1578172690,33811712
1578172693,33811712
1578172696,33811712
1578172699,33811712
1578172702,33811712
1578172705,33811712
1578172708,33811712
1578172711,33811712
1578172714,33811712
1578172717,33811712
1578172720,33811712
1578172723,33811712
1578172726,33811712
1578172729,33811712
1578172732,33811712
1578172735,33811712
1578172738,33811712
1578172741,33811712
1578172744,33811712
1578172747,33811712
1578172750,33811712
1578172753,33811712
1578172756,33811712
1578172759,33811712
1578172762,33811712
1578172765,33811712
1578172768,33811712
1578172771,33811712
1578172774,33811712
1578172777,33811712
1578172780,33811712
1578172783,33811712
1578172786,33811712
1578172789,33811712
1578172792,33811712
1578172795,33811712
1578172798,33811712
1578172801,33811712
1578172804,33811712
1578172807,33811712
1578172810,33811712
1578172813,33811712
1578172816,33811712
1578172819,33811712
1578172822,33811712
1578172825,33811712
1578172828,33811712
1578172831,33811712
1578172834,33811712
1578172837,33811712
1578172840,33811712
1578172843,33811712
1578172846,33811712
1578172849,33811712
1578172852,33811712
1578172855,33811712
1578172858,33811712
1578172861,33811712
1578172864,33811712
1578172867,33811712
1578172870,33811712
1578172873,33811712
1578172876,33811712
1578172879,33811712
1578172882,33811712
1578172885,33811712
1578172888,33811712
1578172891,33811712
1578172894,33811712
1578172897,33811712
1578172900,33811712
1578172903,33811712
1578172906,33811712
1578172909,33811712
1578172912,33811712
1578172915,33811712
1578172918,33811712
1578172921,33811712
1578172924,33811712
1578172927,33811712
1578172930,33811712
1578172933,33811712
1578172936,33811712
1578172939,33811712
1578172942,33811712
1578172945,33811712
1578172948,33811712
1578172951,33811712
1578172954,33811712
1578172957,33811712
1578172960,33811712
1578172963,33811712
1578172966,33811712
1578172969,33811712
1578172972,33817088
1578172975,33817088
1578172978,33817088
1578172981,33817088
1578172984,33817088
1578172987,33817088
1578172990,33817088
1578172993,33817088
1578172996,33817088
1578172999,33817088
1578173002,33817088
1578173005,33817088
1578173008,33817088
1578173011,33817088
1578173014,33817088
1578173017,33817088
1578173020,33817088
1578173023,33817088
1578173026,33817088
1578173029,33817088
1578173032,33817088
1578173035,33817088
1578173038,33817088
1578173041,33817088
1578173044,33817088
1578173047,33817088
1578173050,33817088
1578173053,33817088
1578173056,33817088
1578173059,33817088
1578173062,33817088
1578173065,33817088
1578173068,33817088
1578173071,33817088
1578173074,33817088
